23.28,-0.03487959448
23.285,-0.08719898448000001
23.29,-0.10899873232
23.295,-0.10899873232
23.3,-0.12207857896
23.305,-0.18311787016
23.31,-0.2354372636
23.315,-0.19183776792
23.32,-0.03923954336
23.325,0.12643853128
23.33,0.204917618
23.335,0.19619772024
23.34,0.1438783268
23.345,0.07847908671999999
23.35,-0.02179974784
23.355,-0.16131812576
23.36,-0.25287705912
23.365,-0.21799746464
23.37,-0.09591888568
23.375,-0.01307984664
23.38,-0.01743979552
23.385,-0.04795944112
23.39,-0.06975918896
23.395,-0.09155893679999999
23.4,-0.10027883456
23.405,-0.04359949224
23.41,0.09155893679999999
23.415,0.25287705912
23.42,0.36187579144
23.425,0.34443599592
23.43,0.18747781904
23.435,-0.04359949224
23.44,-0.2267173624
23.445,-0.29647655136
23.45,-0.2877566536
23.455,-0.27031685808
23.46,-0.257237008
23.465,-0.22235741352
23.47,-0.17003802352
23.475,-0.11771863008
23.48,-0.05231939
23.485,0.04359949224
23.49,0.11771863008
23.495,0.1133586812
23.5,0.06975918896
23.505,0.0828390356
23.51,0.17003802352
23.515,0.2354372636
23.52,0.204917618
23.525,0.11771863008
23.53,0.0828390356
23.535,0.09591888568
23.54,0.06975918896
23.545,0.02615969672
23.55,0.04795944112
23.555,0.12643853128
23.56,0.18311787016
23.565,0.17003802352
23.57,0.09155893679999999
23.575,-0.00435994888
23.58,-0.05231939
23.585,-0.02615969672
23.59,-0.04359949224
23.595,-0.19619772024
23.6,-0.37495564152
23.605,-0.41419518488
23.61,-0.3182762992
23.615,-0.21799746464
23.62,-0.16567807464
23.625,-0.12643853128
23.63,-0.05667934232000001
23.635,0.07847908671999999
23.64,0.25287705912
23.645,0.36187579144
23.65,0.30519645256
23.655,0.13515842904
23.66,-0.0305196456
23.665,-0.1438783268
23.67,-0.22235741352
23.675,-0.2354372636
23.68,-0.15259822456
23.685,-0.0305196456
23.69,0.03923954336
23.695,0.07411913784
23.7,0.13079848016
23.705,0.18311787016
23.71,0.13515842904
23.715,0.01307984664
23.72,-0.01743979552
23.725,0.13951837792
23.73,0.35751584256
23.735,0.3705956892
23.74,0.21363751576
23.745,0.06975918896
23.75,-0.06975918896
23.755,-0.2877566536
23.76,-0.5449936616
23.765,-0.68015209064
23.77,-0.59731305504
23.775,-0.3793155904
23.78,-0.17875792128
23.785,-0.02179974784
23.79,0.14823827568
23.795,0.32263624808
23.8,0.46651457488
23.805,0.55807351168
23.81,0.5406337127199999
23.815,0.3487959448
23.82,0.01307984664
23.825,-0.29211660248
23.83,-0.39239543704
23.835,-0.28339670472
23.84,-0.10899873232
23.845,-0.01743979552
23.85,0.0305196456
23.855,0.12207857896
23.86,0.2354372636
23.865,0.29211660248
23.87,0.27903675584
23.875,0.2267173624
23.88,0.16567807464
23.885,0.12207857896
23.89,0.09155893679999999
23.895,0.01743979552
23.9,-0.1743979724
23.905,-0.40547528368
23.91,-0.53627376384
23.915,-0.51447401944
23.92,-0.42291508264
23.925,-0.33135614584
23.93,-0.20055766912
23.935,0.00435994888
23.94,0.23979721248
23.945,0.41855513376
23.95,0.51447401944
23.955,0.5406337127199999
23.96,0.48831432272
23.965,0.35751584256
23.97,0.19619772024
23.975,0.07411913784
23.98,0.008719897759999999
23.985,-0.0610392912
23.99,-0.204917618
23.995,-0.3487959448
24,-0.35751584256
24.005,-0.20927756688
24.01,-0.0610392912
24.015,-0.02615969672
24.02,-0.09155893679999999
24.025,-0.20055766912
24.03,-0.32699619696
24.035,-0.44907477936
24.04,-0.49703422048
24.045,-0.36623574032
24.05,-0.07847908671999999
24.055,0.18311787016
24.06,0.257237008
24.065,0.204917618
24.07,0.18311787016
24.075,0.19619772024
24.08,0.13515842904
24.085,-0.02179974784
24.09,-0.15259822456
24.095,-0.16567807464
24.1,-0.1438783268
24.105,-0.21363751576
24.11,-0.33135614584
24.115,-0.34007604704
24.12,-0.20055766912
24.125,-0.0305196456
24.13,0.04359949224
24.135,0.04359949224
24.14,0.07411913784
24.145,0.204917618
24.15,0.38367553928
24.155,0.4708745237599999
24.16,0.42727503152
24.165,0.30083650024
24.17,0.14823827568
24.175,0.008719897759999999
24.18,-0.07411913784
24.185,-0.08719898448000001
24.19,-0.03923954336
24.195,0.02179974784
24.2,0.05667934232000001
24.205,0.03487959448
24.21,-0.02615969672
24.215,-0.1133586812
24.22,-0.21799746464
24.225,-0.34443599592
24.23,-0.43599492928
24.235,-0.38367553928
24.24,-0.204917618
24.245,-0.02179974784
24.25,0.06539924008
24.255,0.0828390356
24.26,0.10027883456
24.265,0.1438783268
24.27,0.14823827568
24.275,0.09591888568
24.28,0.04795944112
24.285,0.0305196456
24.29,0.0305196456
24.295,0.04795944112
24.3,0.0828390356
24.305,0.10463878344
24.31,0.09155893679999999
24.315,0.05667934232000001
24.32,0.01743979552
24.325,-0.04359949224
24.33,-0.11771863008
24.335,-0.16131812576
24.34,-0.16131812576
24.345,-0.15695817344
24.35,-0.19183776792
24.355,-0.21363751576
24.36,-0.1438783268
24.365,-0.008719897759999999
24.37,0.08719898448000001
24.375,0.09591888568
24.38,0.04359949224
24.385,0
24.39,-0.04359949224
24.395,-0.09155893679999999
24.4,-0.08719898448000001
24.405,0.01743979552
24.41,0.13515842904
24.415,0.13515842904
24.42,0.03923954336
24.425,-0.0305196456
24.43,-0.0305196456
24.435,0.00435994888
24.44,0.04795944112
24.445,0.07411913784
24.45,0.07847908671999999
24.455,0.05667934232000001
24.46,0.05667934232000001
24.465,0.10027883456
24.47,0.15695817344
24.475,0.17003802352
24.48,0.13079848016
24.485,0.06975918896
24.49,0.01307984664
24.495,-0.0610392912
24.5,-0.12643853128
24.505,-0.13951837792
24.51,-0.11771863008
24.515,-0.16567807464
24.52,-0.30519645256
24.525,-0.39239543704
24.53,-0.28339670472
24.535,-0.02615969672
24.54,0.2354372636
24.545,0.40547528368
24.55,0.44907477936
24.555,0.3793155904
24.56,0.2267173624
24.565,0.008719897759999999
24.57,-0.21799746464
24.575,-0.34007604704
24.58,-0.30519645256
24.585,-0.17003802352
24.59,-0.05231939
24.595,-0.03487959448
24.6,-0.07411913784
24.605,-0.06539924008
24.61,0.02615969672
24.615,0.13079848016
24.62,0.21363751576
24.625,0.2877566536
24.63,0.32699619696
24.635,0.2877566536
24.64,0.1743979724
24.645,0.05667934232000001
24.65,0
24.655,-0.02179974784
24.66,-0.07411913784
24.665,-0.16567807464
24.67,-0.204917618
24.675,-0.1438783268
24.68,-0.05231939
24.685,-0.0305196456
24.69,-0.0828390356
24.695,-0.1133586812
24.7,-0.0610392912
24.705,0.04795944112
24.71,0.16131812576
24.715,0.23979721248
24.72,0.25287705912
24.725,0.19183776792
24.73,0.08719898448000001
24.735,-0.008719897759999999
24.74,-0.06975918896
24.745,-0.10463878344
24.75,-0.15259822456
24.755,-0.23979721248
24.76,-0.34007604704
24.765,-0.39239543704
24.77,-0.30083650024
24.775,-0.04795944112
24.78,0.18747781904
24.785,0.30955640144
24.79,0.36187579144
24.795,0.34443599592
24.8,0.24851711024
24.805,0.07411913784
24.81,-0.13951837792
24.815,-0.31391635032
24.82,-0.3487959448
24.825,-0.25287705912
24.83,-0.14823827568
24.835,-0.07411913784
24.84,0
24.845,0.09591888568
24.85,0.17875792128
24.855,0.2267173624
24.86,0.204917618
24.865,0.11771863008
24.87,0.00435994888
24.875,-0.08719898448000001
24.88,-0.13079848016
24.885,-0.13079848016
24.89,-0.09591888568
24.895,-0.02615969672
24.9,0.07847908671999999
24.905,0.10899873232
24.91,0.01307984664
24.915,-0.1133586812
24.92,-0.1133586812
24.925,-0.008719897759999999
24.93,0.06975918896
24.935,0.03923954336
24.94,-0.03923954336
24.945,-0.10027883456
24.95,-0.17875792128
24.955,-0.257237008
24.96,-0.24851711024
24.965,-0.09155893679999999
24.97,0.1438783268
24.975,0.31391635032
24.98,0.30955640144
24.985,0.20055766912
24.99,0.1133586812
24.995,0.07847908671999999
25,0.04795944112
25.005,-0.008719897759999999
25.01,-0.08719898448000001
25.015,-0.16131812576
25.02,-0.1743979724
25.025,-0.07847908671999999
25.03,0.03487959448
25.035,0.04795944112
25.04,-0.06539924008
25.045,-0.18747781904
25.05,-0.21799746464
25.055,-0.19183776792
25.06,-0.20055766912
25.065,-0.26159695688
25.07,-0.26159695688
25.075,-0.09155893679999999
25.08,0.17875792128
25.085,0.41419518488
25.09,0.51011406712
25.095,0.46651457488
25.1,0.3487959448
25.105,0.2354372636
25.11,0.17003802352
25.115,0.12643853128
25.12,0.06539924008
25.125,0.01307984664
25.13,-0.01743979552
25.135,-0.03923954336
25.14,-0.0828390356
25.145,-0.13079848016
25.15,-0.13951837792
25.155,-0.0828390356
25.16,-0.00435994888
25.165,0.04359949224
25.17,0.04359949224
25.175,0
25.18,-0.0610392912
25.185,-0.08719898448000001
25.19,-0.07847908671999999
25.195,-0.0828390356
25.2,-0.13079848016
25.205,-0.20927756688
25.21,-0.29211660248
25.215,-0.32263624808
25.22,-0.2267173624
25.225,-0.00435994888
25.23,0.22235741352
25.235,0.33135614584
25.24,0.32263624808
25.245,0.23979721248
25.25,0.10899873232
25.255,-0.00435994888
25.26,-0.05667934232000001
25.265,-0.05667934232000001
25.27,-0.05667934232000001
25.275,-0.0828390356
25.28,-0.11771863008
25.285,-0.13515842904
25.29,-0.10899873232
25.295,-0.06539924008
25.3,-0.01307984664
25.305,0.04359949224
25.31,0.09155893679999999
25.315,0.1133586812
25.32,0.1438783268
25.325,0.20055766912
25.33,0.23979721248
25.335,0.16131812576
25.34,-0.02179974784
25.345,-0.19619772024
25.35,-0.24415716136
25.355,-0.21363751576
25.36,-0.21799746464
25.365,-0.23979721248
25.37,-0.18747781904
25.375,-0.06975918896
25.38,0.03487959448
25.385,0.10027883456
25.39,0.17875792128
25.395,0.29647655136
25.4,0.39239543704
25.405,0.3705956892
25.41,0.25287705912
25.415,0.15259822456
25.42,0.13515842904
25.425,0.16131812576
25.43,0.13951837792
25.435,0.03487959448
25.44,-0.09155893679999999
25.445,-0.16567807464
25.45,-0.19619772024
25.455,-0.2354372636
25.46,-0.27467680696
25.465,-0.2877566536
25.47,-0.26595690576
25.475,-0.204917618
25.48,-0.05231939
25.485,0.17003802352
25.49,0.34443599592
25.495,0.39239543704
25.5,0.34443599592
25.505,0.2877566536
25.51,0.26595690576
25.515,0.21799746464
25.52,0.07411913784
25.525,-0.11771863008
25.53,-0.20927756688
25.535,-0.15259822456
25.54,-0.04795944112
25.545,-0.01743979552
25.55,-0.09591888568
25.555,-0.19619772024
25.56,-0.20055766912
25.565,-0.10463878344
25.57,-0.01743979552
25.575,0.01743979552
25.58,0.07847908671999999
25.585,0.20055766912
25.59,0.27031685808
25.595,0.18747781904
25.6,0.01307984664
25.605,-0.12207857896
25.61,-0.17003802352
25.615,-0.18311787016
25.62,-0.204917618
25.625,-0.2267173624
25.63,-0.257237008
25.635,-0.30519645256
25.64,-0.36623574032
25.645,-0.38367553928
25.65,-0.31391635032
25.655,-0.20055766912
25.66,-0.03487959448
25.665,0.20927756688
25.67,0.45779467712
25.675,0.59731305504
25.68,0.5755133071999999
25.685,0.44035487816
25.69,0.29647655136
25.695,0.18311787016
25.7,0.06539924008
25.705,-0.11771863008
25.71,-0.33135614584
25.715,-0.462154626
25.72,-0.4316349804
25.725,-0.2877566536
25.73,-0.13515842904
25.735,-0.02179974784
25.74,0.09591888568
25.745,0.20927756688
25.75,0.27031685808
25.755,0.26595690576
25.76,0.257237008
25.765,0.2877566536
25.77,0.27467680696
25.775,0.12207857896
25.78,-0.10027883456
25.785,-0.2877566536
25.79,-0.4011153348
25.795,-0.44907477936
25.8,-0.41855513376
25.805,-0.28339670472
25.81,-0.03487959448
25.815,0.23107731472
25.82,0.38803548816
25.825,0.39239543704
25.83,0.32699619696
25.835,0.24851711024
25.84,0.13515842904
25.845,-0.02615969672
25.85,-0.16567807464
25.855,-0.204917618
25.86,-0.1438783268
25.865,-0.0828390356
25.87,-0.05667934232000001
25.875,-0.01743979552
25.88,0.04359949224
25.885,0.07411913784
25.89,0.03923954336
25.895,-0.00435994888
25.9,0
25.905,0.05667934232000001
25.91,0.1133586812
25.915,0.12643853128
25.92,0.10027883456
25.925,0.0610392912
25.93,0.008719897759999999
25.935,-0.07847908671999999
25.94,-0.19183776792
25.945,-0.25287705912
25.95,-0.204917618
25.955,-0.10899873232
25.96,-0.02615969672
25.965,0.04359949224
25.97,0.13515842904
25.975,0.257237008
25.98,0.32699619696
25.985,0.257237008
25.99,0.07411913784
25.995,-0.10463878344
26,-0.20927756688
26.005,-0.22235741352
26.01,-0.16567807464
26.015,-0.1133586812
26.02,-0.09155893679999999
26.025,-0.06539924008
26.03,-0.00435994888
26.035,0.04795944112
26.04,0.0610392912
26.045,0.09155893679999999
26.05,0.16131812576
26.055,0.19183776792
26.06,0.09591888568
26.065,-0.04795944112
26.07,-0.09155893679999999
26.075,-0.05231939
26.08,-0.03923954336
26.085,-0.07411913784
26.09,-0.1133586812
26.095,-0.10899873232
26.1,-0.0828390356
26.105,-0.03923954336
26.11,0.0610392912
26.115,0.20055766912
26.12,0.27467680696
26.125,0.21363751576
26.13,0.06975918896
26.135,-0.04795944112
26.14,-0.12207857896
26.145,-0.17003802352
26.15,-0.21799746464
26.155,-0.24851711024
26.16,-0.257237008
26.165,-0.23979721248
26.17,-0.19183776792
26.175,-0.10027883456
26.18,0.03487959448
26.185,0.15695817344
26.19,0.2267173624
26.195,0.24415716136
26.2,0.21363751576
26.205,0.14823827568
26.21,0.06975918896
26.215,0.01743979552
26.22,0.02615969672
26.225,0.10463878344
26.23,0.20927756688
26.235,0.2354372636
26.24,0.16567807464
26.245,0.06975918896
26.25,-0.01743979552
26.255,-0.10463878344
26.26,-0.19183776792
26.265,-0.24851711024
26.27,-0.24851711024
26.275,-0.22235741352
26.28,-0.19619772024
26.285,-0.13515842904
26.29,-0.008719897759999999
26.295,0.15695817344
26.3,0.28339670472
26.305,0.32699619696
26.31,0.30955640144
26.315,0.24415716136
26.32,0.11771863008
26.325,-0.02615969672
26.33,-0.09155893679999999
26.335,-0.0610392912
26.34,-0.01743979552
26.345,-0.02179974784
26.35,-0.05231939
26.355,-0.12643853128
26.36,-0.23107731472
26.365,-0.28339670472
26.37,-0.23107731472
26.375,-0.10463878344
26.38,0.01307984664
26.385,0.04795944112
26.39,0
26.395,-0.07411913784
26.4,-0.10463878344
26.405,-0.06975918896
26.41,-0.01307984664
26.415,0.05231939
26.42,0.1438783268
26.425,0.23107731472
26.43,0.27467680696
26.435,0.257237008
26.44,0.2267173624
26.445,0.20055766912
26.45,0.16131812576
26.455,0.07411913784
26.46,-0.01743979552
26.465,-0.05667934232000001
26.47,-0.07411913784
26.475,-0.14823827568
26.48,-0.23979721248
26.485,-0.21799746464
26.49,-0.12207857896
26.495,-0.06539924008
26.5,-0.08719898448000001
26.505,-0.10463878344
26.51,-0.05667934232000001
26.515,0.02615969672
26.52,0.07847908671999999
26.525,0.06975918896
26.53,0.03487959448
26.535,0.04359949224
26.54,0.07847908671999999
26.545,0.09155893679999999
26.55,0.05667934232000001
26.555,0.01307984664
26.56,0.00435994888
26.565,0.0305196456
26.57,0.05231939
26.575,0.07411913784
26.58,0.12207857896
26.585,0.18747781904
26.59,0.204917618
26.595,0.1133586812
26.6,-0.09591888568
26.605,-0.34007604704
26.61,-0.48395437384
26.615,-0.5013941693599999
26.62,-0.41419518488
26.625,-0.22235741352
26.63,0.008719897759999999
26.635,0.14823827568
26.64,0.15259822456
26.645,0.13951837792
26.65,0.20055766912
26.655,0.23107731472
26.66,0.13515842904
26.665,-0.00435994888
26.67,-0.06539924008
26.675,-0.05231939
26.68,-0.07411913784
26.685,-0.15695817344
26.69,-0.21799746464
26.695,-0.18311787016
26.7,-0.08719898448000001
26.705,-0.01743979552
26.71,0.02615969672
26.715,0.09155893679999999
26.72,0.18311787016
26.725,0.26159695688
26.73,0.30955640144
26.735,0.3182762992
26.74,0.25287705912
26.745,0.12643853128
26.75,-0.03923954336
26.755,-0.18311787016
26.76,-0.26595690576
26.765,-0.28339670472
26.77,-0.24851711024
26.775,-0.18747781904
26.78,-0.10899873232
26.785,-0.03923954336
26.79,-0.00435994888
26.795,0.008719897759999999
26.8,0.05231939
26.805,0.13515842904
26.81,0.18747781904
26.815,0.1438783268
26.82,0.03923954336
26.825,-0.02179974784
26.83,0.008719897759999999
26.835,0.10027883456
26.84,0.17875792128
26.845,0.19183776792
26.85,0.15259822456
26.855,0.10027883456
26.86,0.01743979552
26.865,-0.11771863008
26.87,-0.25287705912
26.875,-0.29647655136
26.88,-0.23107731472
26.885,-0.1438783268
26.89,-0.10463878344
26.895,-0.07411913784
26.9,0.02179974784
26.905,0.15259822456
26.91,0.2267173624
26.915,0.20055766912
26.92,0.1133586812
26.925,0.01743979552
26.93,-0.05667934232000001
26.935,-0.1133586812
26.94,-0.10899873232
26.945,-0.00435994888
26.95,0.10899873232
26.955,0.1133586812
26.96,0.02615969672
26.965,-0.0610392912
26.97,-0.07411913784
26.975,-0.02615969672
26.98,0.0305196456
26.985,0.07411913784
26.99,0.10899873232
26.995,0.13951837792
27,0.1438783268
27.005,0.12643853128
27.01,0.10463878344
27.015,0.07411913784
27.02,0.02179974784
27.025,-0.008719897759999999
27.03,0.05231939
27.035,0.1438783268
27.04,0.13515842904
27.045,0.00435994888
27.05,-0.15695817344
27.055,-0.24851711024
27.06,-0.24851711024
27.065,-0.19183776792
27.07,-0.12207857896
27.075,-0.06975918896
27.08,-0.03487959448
27.085,0.00435994888
27.09,0.05667934232000001
27.095,0.08719898448000001
27.1,0.04795944112
27.105,-0.04795944112
27.11,-0.12643853128
27.115,-0.1133586812
27.12,-0.01743979552
27.125,0.09591888568
27.13,0.17003802352
27.135,0.20927756688
27.14,0.22235741352
27.145,0.19183776792
27.15,0.09155893679999999
27.155,-0.02179974784
27.16,-0.10027883456
27.165,-0.15259822456
27.17,-0.17875792128
27.175,-0.18311787016
27.18,-0.17003802352
27.185,-0.13079848016
27.19,-0.04359949224
27.195,0.05231939
27.2,0.10463878344
27.205,0.10899873232
27.21,0.13079848016
27.215,0.18747781904
27.22,0.204917618
27.225,0.16131812576
27.23,0.1133586812
27.235,0.09591888568
27.24,0.05667934232000001
27.245,-0.05667934232000001
27.25,-0.19619772024
27.255,-0.30083650024
27.26,-0.34443599592
27.265,-0.30519645256
27.27,-0.13951837792
27.275,0.09591888568
27.28,0.20927756688
27.285,0.15695817344
27.29,0.05667934232000001
27.295,0.00435994888
27.3,-0.0305196456
27.305,-0.10027883456
27.31,-0.204917618
27.315,-0.2354372636
27.32,-0.08719898448000001
27.325,0.1743979724
27.33,0.3793155904
27.335,0.44907477936
27.34,0.38803548816
27.345,0.21799746464
27.35,0.02179974784
27.355,-0.0828390356
27.36,-0.09155893679999999
27.365,-0.1133586812
27.37,-0.1743979724
27.375,-0.19619772024
27.38,-0.1743979724
27.385,-0.18747781904
27.39,-0.26595690576
27.395,-0.3182762992
27.4,-0.257237008
27.405,-0.14823827568
27.41,-0.06539924008
27.415,0.01307984664
27.42,0.12207857896
27.425,0.2267173624
27.43,0.24851711024
27.435,0.17003802352
27.44,0.05231939
27.445,-0.04359949224
27.45,-0.12643853128
27.455,-0.17875792128
27.46,-0.12643853128
27.465,0.02179974784
27.47,0.13515842904
27.475,0.13515842904
27.48,0.04359949224
27.485,-0.05667934232000001
27.49,-0.17003802352
27.495,-0.2877566536
27.5,-0.36187579144
27.505,-0.33135614584
27.51,-0.204917618
27.515,-0.06975918896
27.52,0.02615969672
27.525,0.09155893679999999
27.53,0.16131812576
27.535,0.22235741352
27.54,0.21363751576
27.545,0.13515842904
27.55,0.04795944112
27.555,0.01307984664
27.56,-0.00435994888
27.565,-0.04795944112
27.57,-0.09591888568
27.575,-0.09591888568
27.58,-0.07411913784
27.585,-0.06975918896
27.59,-0.0828390356
27.595,-0.06539924008
27.6,0.02615969672
27.605,0.15695817344
27.61,0.23107731472
27.615,0.21363751576
27.62,0.13951837792
27.625,0.03923954336
27.63,-0.05231939
27.635,-0.1133586812
27.64,-0.13515842904
27.645,-0.10463878344
27.65,-0.05667934232000001
27.655,-0.04359949224
27.66,-0.04795944112
27.665,-0.01307984664
27.67,0.06975918896
27.675,0.1438783268
27.68,0.15259822456
27.685,0.10027883456
27.69,0.0610392912
27.695,0.04359949224
27.7,-0.01307984664
27.705,-0.12207857896
27.71,-0.20927756688
27.715,-0.21799746464
27.72,-0.20055766912
27.725,-0.2267173624
27.73,-0.257237008
27.735,-0.18747781904
27.74,-0.01743979552
27.745,0.14823827568
27.75,0.23107731472
27.755,0.23107731472
27.76,0.204917618
27.765,0.18747781904
27.77,0.17875792128
27.775,0.14823827568
27.78,0.1133586812
27.785,0.07411913784
27.79,0.03923954336
27.795,0.008719897759999999
27.8,0.01307984664
27.805,0.05667934232000001
27.81,0.12207857896
27.815,0.16567807464
27.82,0.17003802352
27.825,0.13951837792
27.83,0.08719898448000001
27.835,0.04359949224
27.84,0.0305196456
27.845,0.04795944112
27.85,0.03923954336
27.855,-0.05667934232000001
27.86,-0.22235741352
27.865,-0.35751584256
27.87,-0.409835236
27.875,-0.40547528368
27.88,-0.36623574032
27.885,-0.24851711024
27.89,-0.02179974784
27.895,0.21799746464
27.9,0.33571609472
27.905,0.33571609472
27.91,0.32699619696
27.915,0.3182762992
27.92,0.24415716136
27.925,0.12207857896
27.93,0.04359949224
27.935,0.02615969672
27.94,0.008719897759999999
27.945,-0.03923954336
27.95,-0.10463878344
27.955,-0.17003802352
27.96,-0.23107731472
27.965,-0.25287705912
27.97,-0.21363751576
27.975,-0.17003802352
27.98,-0.18311787016
27.985,-0.204917618
27.99,-0.13079848016
27.995,0.02179974784
28,0.16567807464
28.005,0.257237008
28.01,0.30955640144
28.015,0.29647655136
28.02,0.18311787016
28.025,0.03487959448
28.03,-0.02179974784
28.035,0.03487959448
28.04,0.09591888568
28.045,0.07847908671999999
28.05,-0.008719897759999999
28.055,-0.10463878344
28.06,-0.13515842904
28.065,-0.09591888568
28.07,-0.04795944112
28.075,-0.05231939
28.08,-0.09155893679999999
28.085,-0.1133586812
28.09,-0.09591888568
28.095,-0.05667934232000001
28.1,-0.008719897759999999
28.105,0.02179974784
28.11,0
28.115,-0.04359949224
28.12,-0.0610392912
28.125,-0.06539924008
28.13,-0.09155893679999999
28.135,-0.12643853128
28.14,-0.10027883456
28.145,0.008719897759999999
28.15,0.13951837792
28.155,0.18747781904
28.16,0.1438783268
28.165,0.11771863008
28.17,0.15259822456
28.175,0.19183776792
28.18,0.15259822456
28.185,0.04359949224
28.19,-0.04795944112
28.195,-0.10027883456
28.2,-0.1438783268
28.205,-0.18311787016
28.21,-0.17003802352
28.215,-0.09155893679999999
28.22,0.01743979552
28.225,0.07847908671999999
28.23,0.05667934232000001
28.235,-0.01307984664
28.24,-0.05667934232000001
28.245,-0.04795944112
28.25,-0.01743979552
28.255,-0.02615969672
28.26,-0.07411913784
28.265,-0.09591888568
28.27,-0.02179974784
28.275,0.11771863008
28.28,0.21363751576
28.285,0.2267173624
28.29,0.19183776792
28.295,0.16131812576
28.3,0.16131812576
28.305,0.16567807464
28.31,0.13079848016
28.315,0.0610392912
28.32,-0.00435994888
28.325,-0.03923954336
28.33,-0.06975918896
28.335,-0.10899873232
28.34,-0.13951837792
28.345,-0.15259822456
28.35,-0.16131812576
28.355,-0.204917618
28.36,-0.27467680696
28.365,-0.32263624808
28.37,-0.30519645256
28.375,-0.19619772024
28.38,-0.02179974784
28.385,0.16131812576
28.39,0.27903675584
28.395,0.30955640144
28.4,0.27467680696
28.405,0.2354372636
28.41,0.19619772024
28.415,0.1133586812
28.42,0.008719897759999999
28.425,-0.05667934232000001
28.43,-0.0610392912
28.435,-0.03923954336
28.44,-0.01307984664
28.445,0.01743979552
28.45,0.05231939
28.455,0.07411913784
28.46,0.06975918896
28.465,0.02615969672
28.47,-0.03487959448
28.475,-0.09591888568
28.48,-0.10899873232
28.485,-0.0305196456
28.49,0.10027883456
28.495,0.17003802352
28.5,0.12643853128
28.505,0.03923954336
28.51,-0.00435994888
28.515,-0.00435994888
28.52,-0.01307984664
28.525,-0.02179974784
28.53,0.00435994888
28.535,0.0305196456
28.54,0.008719897759999999
28.545,-0.07411913784
28.55,-0.15259822456
28.555,-0.16567807464
28.56,-0.10027883456
28.565,-0.03487959448
28.57,-0.02615969672
28.575,-0.05231939
28.58,-0.06975918896
28.585,-0.06539924008
28.59,-0.008719897759999999
28.595,0.10463878344
28.6,0.21799746464
28.605,0.24415716136
28.61,0.14823827568
28.615,0.00435994888
28.62,-0.11771863008
28.625,-0.19619772024
28.63,-0.2267173624
28.635,-0.21799746464
28.64,-0.17003802352
28.645,-0.13079848016
28.65,-0.13079848016
28.655,-0.13515842904
28.66,-0.09155893679999999
28.665,-0.02179974784
28.67,0.01307984664
28.675,0.01307984664
28.68,0.008719897759999999
28.685,0.008719897759999999
28.69,0.00435994888
28.695,0.008719897759999999
28.7,0.03923954336
28.705,0.07411913784
28.71,0.08719898448000001
28.715,0.08719898448000001
28.72,0.09155893679999999
28.725,0.09155893679999999
28.73,0.05667934232000001
28.735,0.0305196456
28.74,0.04359949224
28.745,0.06539924008
28.75,0.03923954336
28.755,0.00435994888
28.76,0.00435994888
28.765,0.02179974784
28.77,0.01307984664
28.775,-0.01307984664
28.78,-0.008719897759999999
28.785,0.008719897759999999
28.79,-0.008719897759999999
28.795,-0.03487959448
28.8,-0.01307984664
28.805,0.05231939
28.81,0.09591888568
28.815,0.07847908671999999
28.82,0.03923954336
28.825,0.03923954336
28.83,0.0610392912
28.835,0.04795944112
28.84,0.01307984664
28.845,0.00435994888
28.85,-0.01307984664
28.855,-0.06975918896
28.86,-0.12643853128
28.865,-0.1133586812
28.87,-0.03487959448
28.875,0.04795944112
28.88,0.08719898448000001
28.885,0.1133586812
28.89,0.1743979724
28.895,0.2354372636
28.9,0.2354372636
28.905,0.16131812576
28.91,0.06975918896
28.915,-0.008719897759999999
28.92,-0.05667934232000001
28.925,-0.06539924008
28.93,-0.06975918896
28.935,-0.10027883456
28.94,-0.14823827568
28.945,-0.16567807464
28.95,-0.16131812576
28.955,-0.17003802352
28.96,-0.17003802352
28.965,-0.10899873232
28.97,0.008719897759999999
28.975,0.11771863008
28.98,0.15259822456
28.985,0.1133586812
28.99,0.04795944112
28.995,0
29,-0.01307984664
29.005,-0.008719897759999999
29.01,0.00435994888
29.015,0.0305196456
29.02,0.0828390356
29.025,0.13515842904
29.03,0.12207857896
29.035,0.03487959448
29.04,-0.06975918896
29.045,-0.1438783268
29.05,-0.19183776792
29.055,-0.20927756688
29.06,-0.19619772024
29.065,-0.17875792128
29.07,-0.17003802352
29.075,-0.14823827568
29.08,-0.10463878344
29.085,-0.0305196456
29.09,0.06539924008
29.095,0.1743979724
29.1,0.26159695688
29.105,0.30083650024
29.11,0.29211660248
29.115,0.257237008
29.12,0.19619772024
29.125,0.1133586812
29.13,0.02615969672
29.135,-0.05667934232000001
29.14,-0.12643853128
29.145,-0.15695817344
29.15,-0.11771863008
29.155,-0.01743979552
29.16,0.07847908671999999
29.165,0.12643853128
29.17,0.13951837792
29.175,0.15259822456
29.18,0.18747781904
29.185,0.204917618
29.19,0.13951837792
29.195,0
29.2,-0.13951837792
29.205,-0.21799746464
29.21,-0.24851711024
29.215,-0.257237008
29.22,-0.2267173624
29.225,-0.12207857896
29.23,0.00435994888
29.235,0.03487959448
29.24,-0.008719897759999999
29.245,-0.01743979552
29.25,0.02179974784
29.255,0.04359949224
29.26,0.02179974784
29.265,-0.008719897759999999
29.27,-0.03487959448
29.275,-0.07411913784
29.28,-0.12207857896
29.285,-0.12643853128
29.29,-0.05231939
29.295,0.03923954336
